network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,471,510,530,,,511,3677,3726,3745,,
testnet,default,transfer-erc20-test,0,378,408,431,,,410,3570,3573,3593,,
testnet,default,transfer-cadence-soft-finality-test,0,473,517,571,518,3738,,,3783,3837,519,6907
testnet,default,transfer-cadence-test,0,288,331,382,332,3516,,,3550,7332,334,7730
mainnet,default,transfer-test,0,1352,1379,1403,,,1380,7807,7811,7835,,
mainnet,default,transfer-cadence-soft-finality-test,0,517,533,600,534,7677,,,7677,7764,535,12943
testnet,ALCHEMY_URL,transfer-test,0,685,714,796,,,715,4275,4287,4371,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,618,662,734,,,665,4124,4135,4205,,
mainnet,ALCHEMY_URL,transfer-test,0,633,667,736,,,668,13866,13880,13930,,
testnet,QUICKNODE_URL,transfer-test,0,299,305,325,,,306,3468,3469,3488,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,301,306,329,,,309,3470,3472,3491,,
mainnet,QUICKNODE_URL,transfer-test,0,495,511,535,,,512,6939,6941,6964,,
