network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,986,1016,1087,,,1017,7910,7956,8026,,
testnet,default,transfer-erc20-test,0,655,653,733,,,655,7569,7578,7651,,
testnet,default,transfer-cadence-soft-finality-test,0,853,896,1001,897,6493,,,6518,6620,898,9813
testnet,default,transfer-cadence-test,0,575,617,702,618,6226,,,6256,9470,620,9554
mainnet,default,transfer-test,0,1137,1159,1235,,,1159,4815,4832,4906,,
mainnet,default,transfer-cadence-soft-finality-test,0,872,908,1021,909,6081,,,6087,6200,910,10549
testnet,ALCHEMY_URL,transfer-test,0,1783,1816,1922,,,1816,9547,9578,9673,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1290,1310,1403,,,1313,8705,8730,8823,,
mainnet,ALCHEMY_URL,transfer-test,0,1288,1309,1545,,,1310,5644,5653,5746,,
testnet,QUICKNODE_URL,transfer-test,0,661,708,779,,,709,7625,7653,7723,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,666,706,780,,,708,7626,7658,7730,,
mainnet,QUICKNODE_URL,transfer-test,0,820,859,934,,,860,7788,7807,7883,,
