network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,958,969,1021,,,969,7684,7706,7758,,
testnet,default,transfer-erc20-test,1,475,510,565,,,512,7187,7195,7242,,
testnet,default,transfer-cadence-soft-finality-test,0,801,813,899,813,7319,,,7342,7427,814,10587
testnet,default,transfer-cadence-test,0,452,464,531,464,4859,,,4859,8516,466,9196
mainnet,default,transfer-test,0,586,614,669,,,615,7347,7354,7407,,
mainnet,default,transfer-cadence-soft-finality-test,0,883,917,1013,918,5745,,,5764,5860,919,11196
testnet,ALCHEMY_URL,transfer-test,0,686,719,799,,,719,7570,7607,7664,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,509,511,587,,,513,7315,7349,7409,,
mainnet,ALCHEMY_URL,transfer-test,0,743,765,841,,,765,7539,7555,7609,,
testnet,QUICKNODE_URL,transfer-test,0,517,561,615,,,562,7288,7295,7347,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,471,510,566,,,512,7219,7247,7298,,
mainnet,QUICKNODE_URL,transfer-test,0,525,565,620,,,565,4046,4089,4142,,
