network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,820,863,917,,,864,4336,4344,4397,,
testnet,default,transfer-erc20-test,0,544,558,616,,,561,4034,4045,4099,,
testnet,default,transfer-cadence-soft-finality-test,0,789,800,888,801,4156,,,4180,4265,803,7426
testnet,default,transfer-cadence-test,0,512,520,586,521,3862,,,3904,6651,523,7130
mainnet,default,transfer-test,0,879,912,968,,,913,7651,7698,7753,,
mainnet,default,transfer-cadence-soft-finality-test,0,683,685,782,686,9637,,,9643,9743,688,11794
testnet,ALCHEMY_URL,transfer-test,0,1350,1369,1478,,,1370,5128,5177,5277,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1058,1063,1168,,,1066,5034,5069,5178,,
testnet,QUICKNODE_URL,transfer-test,0,574,606,660,,,607,4072,4085,4138,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,557,557,615,,,560,4024,4037,4092,,
mainnet,QUICKNODE_URL,transfer-test,0,599,609,664,,,610,7344,7374,7428,,
