network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,692,708,727,,,709,7090,7133,7152,,
testnet,default,transfer-erc20-test,0,364,407,430,,,410,6786,6835,6855,,
testnet,default,transfer-cadence-soft-finality-test,0,717,766,818,767,4999,,,5008,5057,768,9216
testnet,default,transfer-cadence-test,0,452,501,535,502,4732,,,4740,8161,503,8942
mainnet,default,transfer-test,0,1770,1787,1812,,,1788,8208,8216,8239,,
mainnet,default,transfer-cadence-soft-finality-test,0,654,690,1458,691,5242,,,5282,5348,693,9520
testnet,ALCHEMY_URL,transfer-test,0,415,460,510,,,461,6990,7037,7064,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,320,356,388,,,359,6836,6856,6886,,
mainnet,ALCHEMY_URL,transfer-test,0,341,358,382,,,358,6814,6838,6866,,
testnet,QUICKNODE_URL,transfer-test,0,269,306,325,,,307,6690,6736,6755,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,307,307,330,,,310,6690,6737,6759,,
mainnet,QUICKNODE_URL,transfer-test,0,402,408,433,,,409,6828,6837,6859,,
