network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,789,807,871,,,808,7643,7678,7742,,
testnet,default,transfer-erc20-test,0,548,559,615,,,562,7347,7378,7431,,
testnet,default,transfer-cadence-soft-finality-test,0,669,718,819,719,6146,,,6155,6251,720,10563
testnet,default,transfer-cadence-test,0,494,495,574,496,6900,,,6946,9927,497,10207
mainnet,default,transfer-test,0,799,809,953,,,809,4498,4543,4600,,
testnet,ALCHEMY_URL,transfer-test,0,1495,1518,1766,,,1519,9233,9251,9355,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1266,1311,1557,,,1314,9500,9506,9613,,
mainnet,ALCHEMY_URL,transfer-test,0,1013,1011,1116,,,1012,8953,8995,9261,,
testnet,QUICKNODE_URL,transfer-test,0,566,607,666,,,608,7339,7372,7437,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,547,556,619,,,559,7339,7381,7442,,
mainnet,QUICKNODE_URL,transfer-test,0,647,654,810,,,655,4259,4294,4353,,
