network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-cadence-soft-finality-test,0,382,425,479,426,6797,,,6810,6849,427,9954
testnet,default,transfer-cadence-test,0,452,461,516,462,7834,,,7853,9354,464,9915
mainnet,default,transfer-test,0,1026,1058,1105,,,1059,7699,7709,7754,,
mainnet,default,transfer-cadence-soft-finality-test,0,550,560,648,560,10029,,,10058,10217,562,13306
testnet,ALCHEMY_URL,transfer-test,0,1054,1055,1141,,,1056,7939,7941,8011,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,723,752,822,,,755,7612,7654,7723,,
mainnet,ALCHEMY_URL,transfer-test,0,801,804,878,,,804,7666,7675,7756,,
testnet,QUICKNODE_URL,transfer-test,0,612,651,683,,,652,7220,7224,7255,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,497,503,542,,,506,6970,6985,7012,,
mainnet,QUICKNODE_URL,transfer-test,0,640,659,705,,,659,7305,7341,7387,,
