network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,468,510,539,,,510,7016,7040,7068,,
testnet,default,transfer-erc20-test,0,371,408,437,,,410,6865,6893,6920,,
testnet,default,transfer-cadence-soft-finality-test,0,408,445,512,446,5685,,,5703,5774,447,9962
testnet,default,transfer-cadence-test,0,377,415,473,416,6643,,,6643,9274,417,9832
mainnet,default,transfer-test,0,728,765,801,,,766,7440,7454,7495,,
testnet,ALCHEMY_URL,transfer-test,0,542,563,612,,,563,7248,7250,7296,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,452,460,527,,,463,7076,7103,7147,,
mainnet,ALCHEMY_URL,transfer-test,1,697,714,767,,,715,7286,7309,7360,,
testnet,QUICKNODE_URL,transfer-test,0,346,357,383,,,358,6829,6844,6869,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,340,359,388,,,361,6814,6850,6877,,
mainnet,QUICKNODE_URL,transfer-test,0,565,612,646,,,612,4122,4138,4171,,
