network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,750,766,785,,,767,7207,7245,7264,,
testnet,default,transfer-erc20-test,0,326,358,381,,,361,3520,3530,3551,,
testnet,default,transfer-cadence-soft-finality-test,0,507,547,601,548,3730,,,3768,3818,550,6903
testnet,default,transfer-cadence-test,0,485,533,564,534,3751,,,3751,7749,536,7970
mainnet,default,transfer-test,0,849,868,892,,,869,7296,7297,7320,,
mainnet,default,transfer-cadence-soft-finality-test,0,546,564,633,565,7686,,,7707,7773,567,9822
testnet,ALCHEMY_URL,transfer-test,0,713,714,784,,,715,4375,4390,4444,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,627,665,793,,,669,4250,4291,4366,,
mainnet,ALCHEMY_URL,transfer-test,0,710,715,787,,,716,7544,7555,7611,,
testnet,QUICKNODE_URL,transfer-test,0,312,310,329,,,311,3471,3480,3498,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,392,408,431,,,411,3575,3579,3599,,
mainnet,QUICKNODE_URL,transfer-test,0,857,867,892,,,868,7296,7297,7320,,
