network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,543,561,580,,,562,3723,3755,3773,,
testnet,default,transfer-erc20-test,0,507,505,528,,,508,3668,3692,3712,,
testnet,default,transfer-cadence-soft-finality-test,0,460,504,554,505,4699,,,4725,4775,506,7860
testnet,default,transfer-cadence-test,0,295,343,377,344,4504,,,4527,6647,346,6607
mainnet,default,transfer-test,0,759,758,783,,,759,7186,7234,7261,,
mainnet,default,transfer-cadence-soft-finality-test,0,393,405,470,405,9077,,,9104,9168,407,10144
testnet,ALCHEMY_URL,transfer-test,0,840,863,953,,,864,4797,4813,4924,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,704,709,822,,,711,4452,4453,4559,,
testnet,QUICKNODE_URL,transfer-test,0,404,406,425,,,407,3569,3597,3616,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,462,505,529,,,508,6885,6925,6946,,
mainnet,QUICKNODE_URL,transfer-test,0,586,605,630,,,606,7034,7071,7096,,
