network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,815,856,906,,,857,4134,4173,4207,,
testnet,default,transfer-erc20-test,0,869,910,949,,,912,4184,4234,4285,,
testnet,default,transfer-cadence-soft-finality-test,0,485,503,559,504,4845,,,4875,4947,505,6968
testnet,default,transfer-cadence-test,0,545,559,619,560,3834,,,3880,7334,562,8189
mainnet,default,transfer-test,0,978,1005,1033,,,1006,7468,7495,7523,,
mainnet,default,transfer-cadence-soft-finality-test,0,846,895,982,896,6035,,,6072,6146,897,10666
testnet,ALCHEMY_URL,transfer-test,0,528,553,617,,,554,4023,4031,4083,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,540,552,599,,,555,3913,3925,3975,,
mainnet,ALCHEMY_URL,transfer-test,0,574,603,670,,,604,7210,7234,7274,,
testnet,QUICKNODE_URL,transfer-test,0,369,402,422,,,402,3563,3568,3587,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,449,457,481,,,460,3629,3673,3694,,
mainnet,QUICKNODE_URL,transfer-test,0,859,905,929,,,905,4124,4173,4197,,
