network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,595,605,662,,,605,7370,7383,7439,,
testnet,default,transfer-erc20-test,0,645,658,727,,,662,7458,7480,7540,,
testnet,default,transfer-cadence-soft-finality-test,0,612,646,738,646,5999,,,6029,6115,648,9271
testnet,default,transfer-cadence-test,0,488,492,567,493,4826,,,4826,8163,494,9212
mainnet,default,transfer-test,0,654,658,717,,,659,7606,7644,7704,,
testnet,ALCHEMY_URL,transfer-test,0,1431,1472,1734,,,1473,9651,9659,9768,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1364,1363,1595,,,1366,5920,5968,6213,,
mainnet,ALCHEMY_URL,transfer-test,0,1188,1210,1323,,,1211,8445,8485,8598,,
testnet,QUICKNODE_URL,transfer-test,0,694,708,767,,,709,7433,7481,7539,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,621,656,718,,,658,7435,7483,7543,,
mainnet,QUICKNODE_URL,transfer-test,0,647,659,720,,,660,7697,7722,7782,,
