network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,623,659,683,,,660,3829,3842,3861,,
testnet,default,transfer-erc20-test,0,610,659,690,,,661,3838,3848,3870,,
testnet,default,transfer-cadence-soft-finality-test,0,676,720,771,720,3939,,,3942,3993,722,7100
testnet,default,transfer-cadence-test,0,419,466,499,467,4699,,,4699,7521,468,7876
mainnet,default,transfer-test,0,707,755,779,,,756,7184,7229,7253,,
mainnet,default,transfer-cadence-soft-finality-test,0,640,649,715,650,6234,,,6234,6298,651,10414
testnet,ALCHEMY_URL,transfer-test,0,1022,1064,1166,,,1065,5173,5214,5322,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,613,655,741,,,658,4494,4505,4606,,
testnet,QUICKNODE_URL,transfer-test,0,465,505,524,,,506,3677,3691,3709,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,485,507,538,,,510,3685,3700,3720,,
mainnet,QUICKNODE_URL,transfer-test,0,454,453,477,,,454,6880,6920,6944,,
