network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,466,510,530,,,511,3672,3678,3697,,
testnet,default,transfer-erc20-test,0,262,306,329,,,309,3471,3475,3495,,
testnet,default,transfer-cadence-soft-finality-test,1,539,583,634,584,3797,,,3799,3853,585,6960
testnet,default,transfer-cadence-test,0,284,330,364,331,3521,,,3553,6344,333,6680
mainnet,default,transfer-test,0,635,663,688,,,664,7093,7143,7167,,
mainnet,default,transfer-cadence-soft-finality-test,0,529,578,645,579,4520,,,4564,4630,581,11963
testnet,ALCHEMY_URL,transfer-test,0,433,459,503,,,460,10783,10817,10847,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,286,306,354,,,309,3613,3625,3661,,
mainnet,ALCHEMY_URL,transfer-test,0,432,459,483,,,460,6942,6942,6969,,
testnet,QUICKNODE_URL,transfer-test,0,260,306,326,,,308,3471,3474,3492,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,234,255,278,,,258,3422,3425,3447,,
mainnet,QUICKNODE_URL,transfer-test,0,519,560,584,,,561,6991,6991,7016,,
