network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,729,765,785,,,766,7142,7144,7162,,
testnet,default,transfer-erc20-test,0,254,254,277,,,257,6634,6637,6656,,
testnet,default,transfer-cadence-soft-finality-test,0,769,796,847,796,6047,,,6057,6113,798,9210
testnet,default,transfer-cadence-test,0,289,338,373,339,5653,,,5657,8672,340,8815
mainnet,default,transfer-test,0,723,764,794,,,765,7184,7192,7215,,
mainnet,default,transfer-cadence-soft-finality-test,0,512,548,612,549,5283,,,5293,5356,550,10567
testnet,ALCHEMY_URL,transfer-test,0,413,459,497,,,460,6976,6993,7020,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,375,408,442,,,410,6932,6942,6976,,
mainnet,ALCHEMY_URL,transfer-test,0,359,408,443,,,409,6890,6938,6964,,
testnet,QUICKNODE_URL,transfer-test,0,265,307,326,,,308,6687,6736,6754,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,287,305,329,,,308,6686,6687,6707,,
mainnet,QUICKNODE_URL,transfer-test,0,567,612,635,,,613,7030,7040,7063,,
