network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,424,456,482,,,457,6904,6914,6939,,
testnet,default,transfer-erc20-test,0,366,403,432,,,405,6877,6914,6941,,
testnet,default,transfer-cadence-soft-finality-test,0,408,450,506,450,5638,,,5672,5732,452,9885
testnet,default,transfer-cadence-test,0,488,526,573,527,5717,,,5763,8950,528,8907
mainnet,default,transfer-test,0,496,506,545,,,507,7319,7367,7404,,
testnet,ALCHEMY_URL,transfer-test,0,536,556,615,,,557,7222,7261,7312,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,408,408,484,,,411,7074,7081,7135,,
mainnet,ALCHEMY_URL,transfer-test,0,652,659,705,,,660,7272,7274,7342,,
testnet,QUICKNODE_URL,transfer-test,0,355,356,381,,,356,6805,6823,6848,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,325,354,384,,,357,6846,6876,6910,,
mainnet,QUICKNODE_URL,transfer-test,0,509,556,594,,,557,3972,3991,4030,,
