network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1810,1858,1925,,,1859,42020,42021,42064,,
testnet,default,transfer-erc20-test,0,1040,1053,1090,,,1056,27230,27266,27303,,
testnet,default,transfer-cadence-soft-finality-test,0,893,940,1400,941,7575,,,7574,7714,941,8622
mainnet,default,transfer-test,0,716,754,764,,,755,7035,7081,7090,,
mainnet,default,transfer-cadence-soft-finality-test,0,487,488,559,489,6223,,,6223,6293,490,8285
testnet,ALCHEMY_URL,transfer-test,0,630,655,692,,,656,7197,7246,7276,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,439,453,489,,,456,6989,7039,7073,,
mainnet,ALCHEMY_URL,transfer-test,0,1074,1108,1202,,,1109,8053,8096,8185,,
testnet,QUICKNODE_URL,transfer-test,0,304,302,312,,,303,12989,12996,13004,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,286,303,317,,,306,6577,6582,6592,,
mainnet,QUICKNODE_URL,transfer-test,0,568,605,615,,,606,6882,6888,6898,,
