network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,315,357,367,,,358,6639,6688,6696,,
testnet,default,transfer-erc20-test,0,293,306,319,,,309,6593,6635,6645,,
testnet,default,transfer-cadence-soft-finality-test,0,502,502,547,503,5702,,,5711,5755,504,9886
testnet,default,transfer-cadence-test,0,358,362,384,363,5588,,,5618,8946,364,9786
mainnet,default,transfer-test,0,596,613,623,,,614,6900,6941,6951,,
mainnet,default,transfer-cadence-soft-finality-test,0,500,547,601,548,4288,,,4326,4376,550,10629
testnet,ALCHEMY_URL,transfer-test,0,619,663,691,,,664,7108,7146,7174,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,538,561,591,,,564,6983,6999,7018,,
mainnet,ALCHEMY_URL,transfer-test,0,330,357,378,,,358,3505,3521,3535,,
testnet,QUICKNODE_URL,transfer-test,0,174,205,214,,,206,6483,6531,6540,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,174,204,217,,,207,6483,6534,6545,,
mainnet,QUICKNODE_URL,transfer-test,0,216,255,265,,,256,6543,6581,6590,,
