network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1177,1209,1269,,,1210,4734,4739,4798,,
testnet,default,transfer-erc20-test,0,992,1008,1071,,,1011,4486,4492,4551,,
testnet,default,transfer-cadence-soft-finality-test,0,598,614,723,615,3960,,,3978,4043,616,8314
testnet,default,transfer-cadence-test,0,504,534,623,534,3832,,,3853,6790,536,7079
mainnet,default,transfer-test,0,1052,1054,1125,,,1054,7757,7784,7854,,
mainnet,default,transfer-cadence-soft-finality-test,0,697,706,843,706,6147,,,6183,6335,708,10754
testnet,ALCHEMY_URL,transfer-test,0,894,906,1009,,,907,4675,4682,4784,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,766,808,903,,,811,4548,4589,4684,,
mainnet,ALCHEMY_URL,transfer-test,0,1407,1405,1538,,,1405,5557,5576,5697,,
testnet,QUICKNODE_URL,transfer-test,0,880,902,975,,,903,4553,4578,4650,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,866,908,987,,,910,4574,4594,4670,,
mainnet,QUICKNODE_URL,transfer-test,0,2831,2870,2942,,,2870,9881,9885,9957,,
