network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,180,200,204,,,200,6436,6464,6467,,
testnet,default,transfer-erc20-test,0,224,254,263,,,255,6496,6513,6519,,
testnet,default,transfer-cadence-soft-finality-test,0,303,342,381,342,6418,,,6427,6468,344,9545
testnet,default,transfer-cadence-test,0,227,233,254,234,5310,,,5318,8512,235,8434
mainnet,default,transfer-test,0,434,457,464,,,458,6708,6729,6735,,
testnet,ALCHEMY_URL,transfer-test,0,290,308,333,,,308,3517,3549,3565,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,259,301,332,,,304,6703,6723,6749,,
mainnet,ALCHEMY_URL,transfer-test,0,215,253,266,,,253,6575,6576,6590,,
testnet,QUICKNODE_URL,transfer-test,0,211,255,260,,,256,6490,6519,6523,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,197,201,209,,,203,6437,6463,6469,,
mainnet,QUICKNODE_URL,transfer-test,0,552,553,560,,,554,6896,6923,6930,,
