network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,673,715,768,,,714,4188,4236,4290,,
testnet,default,transfer-erc20-test,0,506,509,565,,,511,3986,4033,4089,,
testnet,default,transfer-cadence-soft-finality-test,0,565,578,663,578,3926,,,3947,4034,580,8283
testnet,default,transfer-cadence-test,0,474,484,553,484,3802,,,3802,7915,486,8153
mainnet,default,transfer-test,0,667,714,766,,,714,4263,4289,4341,,
testnet,ALCHEMY_URL,transfer-test,0,708,715,787,,,715,4313,4340,4405,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,582,612,697,,,615,4192,4237,4311,,
mainnet,ALCHEMY_URL,transfer-test,0,998,1020,1077,,,1021,7844,7854,7912,,
testnet,QUICKNODE_URL,transfer-test,0,508,511,564,,,511,3985,4032,4085,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,519,563,621,,,565,4043,4086,4141,,
mainnet,QUICKNODE_URL,transfer-test,1,527,560,613,,,561,7270,7297,7432,,
