network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,838,868,941,,,869,4529,4545,4618,,
testnet,default,transfer-erc20-test,0,678,714,790,,,717,4335,4339,4412,,
testnet,default,transfer-cadence-soft-finality-test,0,701,743,847,744,4182,,,4214,4317,746,7526
testnet,default,transfer-cadence-test,0,538,581,669,582,3974,,,4002,6936,583,7288
mainnet,default,transfer-test,0,1432,1479,1551,,,1479,8379,8419,8491,,
mainnet,default,transfer-cadence-soft-finality-test,0,752,764,881,765,7183,,,7196,7341,766,8316
testnet,ALCHEMY_URL,transfer-test,0,1183,1224,1359,,,1225,5315,5360,5471,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1225,1227,1367,,,1230,5080,5112,5216,,
mainnet,ALCHEMY_URL,transfer-test,0,1045,1072,1199,,,1072,8279,8321,8456,,
testnet,QUICKNODE_URL,transfer-test,0,667,665,738,,,666,4324,4342,4422,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,752,764,841,,,767,4375,4393,4462,,
mainnet,QUICKNODE_URL,transfer-test,0,947,969,1042,,,970,4616,4642,4715,,
