network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,504,510,530,,,511,6893,6938,6956,,
testnet,default,transfer-erc20-test,0,279,306,330,,,309,6704,6739,6760,,
testnet,default,transfer-cadence-soft-finality-test,0,483,523,577,524,4789,,,4810,4860,525,9010
testnet,default,transfer-cadence-test,0,298,344,396,345,6650,,,6671,10707,347,10865
mainnet,default,transfer-test,0,553,562,586,,,562,7145,7147,7514,,
mainnet,default,transfer-cadence-soft-finality-test,0,687,712,1080,713,4281,,,4285,4350,715,9591
testnet,ALCHEMY_URL,transfer-test,0,475,510,550,,,511,7016,7046,7073,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,280,305,362,,,309,6830,6844,6872,,
mainnet,ALCHEMY_URL,transfer-test,0,458,459,484,,,460,6937,6941,6981,,
testnet,QUICKNODE_URL,transfer-test,1,263,303,323,,,304,6686,6735,6753,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,253,255,277,,,257,6637,6644,6664,,
mainnet,QUICKNODE_URL,transfer-test,0,430,460,485,,,461,6893,6944,6967,,
