network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,459,459,493,,,460,6931,6946,6972,,
testnet,default,transfer-erc20-test,0,322,359,391,,,363,6826,6843,6871,,
testnet,default,transfer-cadence-soft-finality-test,0,414,453,515,454,4767,,,4797,4864,455,9054
testnet,default,transfer-cadence-test,0,344,380,426,381,6776,,,6814,9707,383,9974
mainnet,default,transfer-test,0,571,612,647,,,613,13584,13590,13625,,
mainnet,default,transfer-cadence-soft-finality-test,0,481,528,610,529,5237,,,5267,5348,531,11731
testnet,ALCHEMY_URL,transfer-test,0,448,458,511,,,459,7111,7145,7195,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,432,459,502,,,462,7047,7047,7338,,
mainnet,ALCHEMY_URL,transfer-test,0,399,408,449,,,409,6982,6997,7037,,
testnet,QUICKNODE_URL,transfer-test,0,365,409,441,,,410,6874,6910,6935,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,328,360,392,,,363,6823,6868,6896,,
mainnet,QUICKNODE_URL,transfer-test,0,594,614,650,,,615,7153,7159,7206,,
