network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,645,656,723,,,657,7523,7527,7596,,
testnet,default,transfer-erc20-test,0,613,659,728,,,663,7506,7550,7614,,
testnet,default,transfer-cadence-soft-finality-test,0,588,638,742,639,6081,,,6084,6187,641,10495
testnet,default,transfer-cadence-test,0,533,537,618,538,7045,,,7088,10226,540,10350
mainnet,default,transfer-test,0,842,863,935,,,864,7866,7913,7987,,
testnet,ALCHEMY_URL,transfer-test,1,1341,1366,1616,,,1367,8860,8894,9113,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1333,1362,1590,,,1364,9253,9293,9389,,
mainnet,ALCHEMY_URL,transfer-test,0,1147,1163,1273,,,1164,5176,5210,5306,,
testnet,QUICKNODE_URL,transfer-test,0,606,608,673,,,609,7457,7488,7553,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,608,606,675,,,609,7448,7488,7552,,
mainnet,QUICKNODE_URL,transfer-test,0,669,710,783,,,711,7793,7814,7887,,
