network,providerKey,runner,0_KittypunchSwap_PageInit(waiting),0_KittypunchSwap_PageInit(completed),0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),1_SwapClick_FlowToUsdf(waiting),1_SwapClick_FlowToUsdf(completed),1_SwapClick_UsdfToFlow(waiting),1_SwapClick_UsdfToFlow(completed),2_SignTransaction(waiting),2_SignTransaction(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),3_TransactionComplete(waiting),3_TransactionComplete(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,,,0,664,709,745,,,,,,,,,710,7201,7213,7249,,,,
testnet,default,transfer-erc20-test,,,0,473,506,544,,,,,,,,,509,7026,7066,7103,,,,
testnet,default,transfer-cadence-soft-finality-test,,,0,486,493,554,,,,,,,493,4723,,,4760,4820,,,494,7863
testnet,default,transfer-cadence-test,,,0,288,292,357,,,,,,,292,4525,,,4566,6879,,,294,7641
mainnet,default,transfer-test,,,0,574,603,614,,,,,,,,,604,6882,6915,6923,,,,
mainnet,default,transfer-cadence-soft-finality-test,,,0,538,567,619,,,,,,,567,5755,,,5801,5853,,,569,9962
testnet,ALCHEMY_URL,transfer-test,,,0,482,503,535,,,,,,,,,503,7065,7095,7143,,,,
testnet,ALCHEMY_URL,transfer-erc20-test,,,0,373,402,442,,,,,,,,,405,3732,3777,3838,,,,
mainnet,ALCHEMY_URL,transfer-test,,,0,438,451,483,,,,,,,,,452,6969,7003,7040,,,,
testnet,QUICKNODE_URL,transfer-test,,,0,287,301,310,,,,,,,,,301,6575,6581,6590,,,,
testnet,QUICKNODE_URL,transfer-erc20-test,,,0,220,250,264,,,,,,,,,253,6525,6534,6545,,,,
mainnet,QUICKNODE_URL,transfer-test,,,0,394,403,412,,,,,,,,,403,6683,6726,6735,,,,
mainnet,default,headless-kittypunch-swap-3,0,18631,,,,,18646,27151,,,27192,42874,,,,,,,42909,50285,,
mainnet,default,headless-kittypunch-swap-4,0,1727,,,,,,,1760,7462,7491,23083,,,,,,,23104,27417,,
