network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1753,1784,1903,,,1785,8737,8777,8837,,
testnet,default,transfer-erc20-test,0,1260,1274,1386,,,1278,8238,8266,8331,,
testnet,default,transfer-cadence-soft-finality-test,0,620,650,763,651,8627,,,8659,8887,652,10019
testnet,default,transfer-cadence-test,0,671,698,787,699,6190,,,6211,8951,700,9521
mainnet,default,transfer-test,1,921,968,1040,,,969,14239,14281,14352,,
mainnet,default,transfer-cadence-soft-finality-test,0,674,682,867,683,7870,,,7880,8010,684,12731
testnet,ALCHEMY_URL,transfer-test,0,835,866,979,,,867,7904,7906,8017,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,704,713,827,,,716,7765,7810,7911,,
mainnet,ALCHEMY_URL,transfer-test,0,910,918,1080,,,918,4765,4795,5007,,
testnet,QUICKNODE_URL,transfer-test,0,725,764,831,,,765,7621,7655,7722,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,710,714,790,,,717,7611,7655,7727,,
mainnet,QUICKNODE_URL,transfer-test,0,763,768,839,,,769,7472,7502,7574,,
