network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,586,606,625,,,607,3769,3791,3809,,
testnet,default,transfer-erc20-test,0,422,456,479,,,460,3635,3640,3660,,
testnet,default,transfer-cadence-soft-finality-test,0,391,425,476,425,3635,,,3642,3691,427,6794
testnet,default,transfer-cadence-test,0,295,340,393,341,3531,,,3572,6661,342,6687
mainnet,default,transfer-test,0,648,658,682,,,659,7185,7189,7214,,
testnet,ALCHEMY_URL,transfer-test,0,342,353,384,,,354,3669,3703,3742,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,332,354,392,,,357,3672,3700,3744,,
mainnet,ALCHEMY_URL,transfer-test,0,382,406,444,,,407,6897,6929,6958,,
testnet,QUICKNODE_URL,transfer-test,0,268,302,321,,,303,3462,3487,3505,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,280,301,324,,,304,3482,3495,3515,,
mainnet,QUICKNODE_URL,transfer-test,0,731,760,784,,,761,7352,7383,7407,,
