network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,655,658,726,,,659,7559,7585,7659,,
testnet,default,transfer-erc20-test,0,628,657,726,,,660,7520,7567,7636,,
testnet,default,transfer-cadence-soft-finality-test,0,574,619,721,620,5007,,,5050,5153,622,9442
testnet,default,transfer-cadence-test,0,542,590,675,590,6010,,,6026,9462,592,10432
mainnet,default,transfer-test,0,894,910,980,,,910,7821,7825,7895,,
testnet,ALCHEMY_URL,transfer-test,0,721,759,868,,,759,7999,8024,8119,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,628,658,772,,,660,8133,8179,8278,,
mainnet,ALCHEMY_URL,transfer-test,0,1132,1164,1263,,,1165,8786,8836,8930,,
testnet,QUICKNODE_URL,transfer-test,0,647,658,727,,,659,7495,7520,7583,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,636,660,733,,,663,7538,7570,7633,,
mainnet,QUICKNODE_URL,transfer-test,0,757,760,830,,,760,7651,7667,7737,,
