network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,656,656,682,,,657,7110,7160,7186,,
testnet,default,transfer-erc20-test,0,325,353,383,,,356,6806,6856,6883,,
testnet,default,transfer-cadence-soft-finality-test,0,751,788,849,789,5048,,,5071,5132,790,9294
testnet,default,transfer-cadence-test,0,358,395,437,396,4621,,,4625,6744,397,7809
mainnet,default,transfer-test,0,972,1016,1059,,,1017,7579,7586,7622,,
mainnet,default,transfer-cadence-soft-finality-test,0,790,799,891,800,5471,,,5482,5664,801,9817
testnet,ALCHEMY_URL,transfer-test,0,903,907,962,,,907,7537,7566,7604,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,743,761,801,,,763,7369,7383,7420,,
mainnet,ALCHEMY_URL,transfer-test,0,710,754,791,,,755,7301,7314,7351,,
testnet,QUICKNODE_URL,transfer-test,0,293,303,330,,,304,6755,6764,6790,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,279,304,334,,,307,6755,6761,6789,,
mainnet,QUICKNODE_URL,transfer-test,0,568,607,651,,,607,7224,7267,7313,,
