network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,300,306,341,,,306,3607,3624,3659,,
testnet,default,transfer-erc20-test,0,235,254,292,,,256,3581,3625,3662,,
testnet,default,transfer-cadence-soft-finality-test,0,338,379,436,379,4626,,,4664,4720,380,6742
testnet,default,transfer-cadence-test,0,340,381,438,382,3650,,,3651,6797,383,6822
mainnet,default,transfer-test,0,244,255,279,,,255,6685,6694,6717,,
mainnet,default,transfer-cadence-soft-finality-test,0,413,419,506,419,7557,,,7563,7640,420,9866
testnet,ALCHEMY_URL,transfer-test,0,606,612,681,,,612,4096,4137,4189,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,501,510,567,,,512,3918,3931,3992,,
mainnet,ALCHEMY_URL,transfer-test,0,821,866,934,,,867,7569,7601,7660,,
testnet,QUICKNODE_URL,transfer-test,0,174,204,223,,,204,3367,3369,3387,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,196,204,226,,,206,3369,3370,3391,,
mainnet,QUICKNODE_URL,transfer-test,0,217,255,280,,,256,6688,6738,6762,,
