network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,867,908,969,,,909,7702,7724,7784,,
testnet,default,transfer-erc20-test,0,613,657,716,,,660,7421,7440,7496,,
testnet,default,transfer-cadence-soft-finality-test,0,749,760,849,761,7169,,,7194,7285,762,11533
testnet,default,transfer-cadence-test,0,542,578,647,579,4880,,,4904,8717,580,9237
mainnet,default,transfer-test,0,822,857,917,,,857,4651,4697,4761,,
testnet,ALCHEMY_URL,transfer-test,0,1551,1561,1663,,,1561,9031,9040,9157,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1171,1214,1319,,,1217,5567,5610,5847,,
mainnet,ALCHEMY_URL,transfer-test,0,1201,1214,1321,,,1215,8732,8739,8844,,
testnet,QUICKNODE_URL,transfer-test,0,581,607,668,,,608,7401,7428,7488,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,542,557,617,,,560,7322,7330,7386,,
mainnet,QUICKNODE_URL,transfer-test,0,761,758,817,,,759,7877,7926,7986,,
