network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,375,411,420,,,411,6696,6742,6751,,
testnet,default,transfer-erc20-test,0,211,256,269,,,259,6541,6543,6553,,
testnet,default,transfer-cadence-soft-finality-test,0,552,593,635,594,5722,,,5747,5787,595,9905
testnet,default,transfer-cadence-test,0,229,234,257,235,5499,,,5540,8481,236,9676
mainnet,default,transfer-test,0,546,560,571,,,561,6864,6886,6897,,
mainnet,default,transfer-cadence-soft-finality-test,0,489,516,568,517,5040,,,5061,5111,518,10265
testnet,ALCHEMY_URL,transfer-test,0,292,308,336,,,309,6728,6742,6764,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,245,255,278,,,257,6673,6699,6717,,
mainnet,ALCHEMY_URL,transfer-test,1,234,256,271,,,256,3429,3473,3491,,
testnet,QUICKNODE_URL,transfer-test,0,193,204,214,,,205,6486,6533,6544,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,254,254,267,,,256,6542,6581,6591,,
mainnet,QUICKNODE_URL,transfer-test,0,340,357,368,,,357,6657,6687,6701,,
