network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,576,613,642,,,614,3867,3878,3907,,
testnet,default,transfer-erc20-test,0,366,409,442,,,411,3661,3679,3709,,
testnet,default,transfer-cadence-soft-finality-test,0,547,580,642,581,3806,,,3849,3912,583,7005
testnet,default,transfer-cadence-test,0,354,392,433,392,3615,,,3615,6807,393,6809
mainnet,default,transfer-test,0,920,968,1005,,,969,7481,7498,7529,,
mainnet,default,transfer-cadence-soft-finality-test,0,488,507,592,508,7532,,,7551,7635,509,11831
testnet,ALCHEMY_URL,transfer-test,0,868,868,981,,,869,4578,4593,4691,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,871,917,1031,,,920,4637,4644,4721,,
mainnet,ALCHEMY_URL,transfer-test,0,1225,1224,1351,,,1225,8465,8471,8589,,
testnet,QUICKNODE_URL,transfer-test,1,429,459,491,,,460,3723,3728,3759,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,384,410,442,,,411,3644,3676,3706,,
mainnet,QUICKNODE_URL,transfer-test,0,928,969,1005,,,970,4304,4337,4374,,
