network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,730,756,788,,,757,7219,7237,7268,,
testnet,default,transfer-erc20-test,1,663,709,745,,,712,7166,7195,7228,,
testnet,default,transfer-cadence-soft-finality-test,0,431,445,503,445,4685,,,4716,4750,447,7841
testnet,default,transfer-cadence-test,0,438,451,486,452,5673,,,5675,7962,454,8778
mainnet,default,transfer-test,0,236,252,258,,,253,6496,6527,6532,,
mainnet,default,transfer-cadence-soft-finality-test,0,411,411,460,412,7602,,,7647,7695,413,10740
testnet,ALCHEMY_URL,transfer-test,0,405,452,498,,,453,3862,3866,3916,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,376,404,451,,,407,7059,7090,7144,,
mainnet,ALCHEMY_URL,transfer-test,0,683,702,732,,,702,7216,7233,7264,,
testnet,QUICKNODE_URL,transfer-test,0,56,101,106,,,102,3133,3162,3167,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,64,103,111,,,106,6342,6375,6381,,
mainnet,QUICKNODE_URL,transfer-test,0,139,151,157,,,152,6400,6422,6429,,
