network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,565,608,617,,,608,6881,6924,6931,,
testnet,default,transfer-erc20-test,0,226,252,264,,,255,6528,6562,6572,,
testnet,default,transfer-cadence-soft-finality-test,0,262,269,313,269,6499,,,6518,6558,271,9634
testnet,default,transfer-cadence-test,0,225,234,257,235,6428,,,6463,8876,235,9557
mainnet,default,transfer-test,0,448,453,463,,,453,6734,6759,6769,,
mainnet,default,transfer-cadence-soft-finality-test,0,1242,1268,1320,1269,7007,,,7052,7103,1271,11228
testnet,ALCHEMY_URL,transfer-test,0,424,459,488,,,460,6886,6935,6951,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,330,355,378,,,358,6746,6773,6792,,
mainnet,ALCHEMY_URL,transfer-test,0,379,403,422,,,404,6775,6818,6843,,
testnet,QUICKNODE_URL,transfer-test,0,194,202,211,,,203,6477,6520,6529,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,176,203,216,,,206,6478,6517,6526,,
mainnet,QUICKNODE_URL,transfer-test,0,252,252,262,,,253,6532,6568,6576,,
