network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,389,411,435,,,412,6802,6849,6872,,
testnet,default,transfer-erc20-test,0,473,509,537,,,512,6918,6947,6972,,
testnet,default,transfer-cadence-soft-finality-test,0,444,470,528,471,4626,,,4658,4712,472,7800
testnet,default,transfer-cadence-test,0,310,358,389,358,6564,,,6588,10383,360,10788
mainnet,default,transfer-test,0,368,409,433,,,410,7293,7296,7320,,
testnet,ALCHEMY_URL,transfer-test,0,484,513,566,,,514,7078,7099,7145,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,347,357,405,,,360,6861,6895,6925,,
mainnet,ALCHEMY_URL,transfer-test,0,395,408,439,,,410,6907,6946,6976,,
testnet,QUICKNODE_URL,transfer-test,0,356,357,380,,,358,6752,6794,6817,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,319,358,385,,,361,6748,6793,6817,,
mainnet,QUICKNODE_URL,transfer-test,0,312,356,380,,,357,6874,6897,6920,,
