network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,774,816,885,,,816,4434,4444,4513,,
testnet,default,transfer-erc20-test,0,603,607,682,,,610,4221,4254,4324,,
testnet,default,transfer-cadence-soft-finality-test,0,907,951,1057,952,4337,,,4373,4480,953,8758
testnet,default,transfer-cadence-test,0,632,636,720,636,4055,,,4061,8276,638,8484
mainnet,default,transfer-test,0,678,714,786,,,715,7737,7758,7845,,
mainnet,default,transfer-cadence-soft-finality-test,0,1304,1335,2155,1336,7836,,,7841,8663,1338,14521
testnet,ALCHEMY_URL,transfer-test,0,1069,1073,1180,,,1073,5264,5307,5552,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,797,816,927,,,817,4836,4851,4963,,
mainnet,ALCHEMY_URL,transfer-test,0,812,816,910,,,816,7958,7958,8047,,
testnet,QUICKNODE_URL,transfer-test,0,579,611,681,,,612,4230,4236,4309,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,597,612,687,,,615,4233,4238,4311,,
mainnet,QUICKNODE_URL,transfer-test,0,664,663,741,,,664,7890,7908,7984,,
