network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,461,507,515,,,507,3576,3587,3595,,
testnet,default,transfer-erc20-test,0,223,252,265,,,255,3325,3335,3344,,
testnet,default,transfer-cadence-soft-finality-test,0,457,461,507,462,3536,,,3579,3625,463,6673
testnet,default,transfer-cadence-test,0,243,246,271,247,3321,,,3366,6779,248,7507
mainnet,default,transfer-test,0,1086,1109,1121,,,1109,7394,7409,7418,,
testnet,ALCHEMY_URL,transfer-test,0,342,355,391,,,355,3633,3679,3722,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,291,303,341,,,306,3523,3535,3556,,
mainnet,ALCHEMY_URL,transfer-test,1,309,354,410,,,355,7020,7058,7097,,
testnet,QUICKNODE_URL,transfer-test,0,287,303,312,,,304,3370,3385,3393,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,251,252,264,,,255,3325,3340,3350,,
mainnet,QUICKNODE_URL,transfer-test,0,474,504,515,,,505,3592,3633,3643,,
