network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,759,766,813,,,767,7385,7412,7451,,
testnet,default,transfer-erc20-test,0,490,509,560,,,512,7168,7194,7242,,
testnet,default,transfer-cadence-soft-finality-test,0,636,661,740,662,6109,,,6123,6201,663,9351
testnet,default,transfer-cadence-test,0,450,466,531,467,5912,,,5925,9585,469,10258
mainnet,default,transfer-test,0,1862,1890,1946,,,1891,5393,5411,5466,,
mainnet,default,transfer-cadence-soft-finality-test,0,1228,1229,1322,1229,6230,,,6230,6325,1231,9495
testnet,ALCHEMY_URL,transfer-test,0,622,662,727,,,663,7471,7498,7564,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,493,509,582,,,512,7260,7301,7361,,
mainnet,ALCHEMY_URL,transfer-test,0,558,562,616,,,562,7298,7347,7400,,
testnet,QUICKNODE_URL,transfer-test,0,506,509,562,,,509,7149,7192,7235,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,643,662,716,,,665,7349,7399,7452,,
mainnet,QUICKNODE_URL,transfer-test,0,819,867,922,,,868,7614,7653,7709,,
