network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,444,458,491,,,459,6922,6945,6970,,
testnet,default,transfer-erc20-test,0,368,409,441,,,412,6868,6899,6925,,
testnet,default,transfer-cadence-soft-finality-test,0,407,442,508,442,5696,,,5699,5770,444,9990
testnet,default,transfer-cadence-test,0,334,374,416,375,5587,,,5630,8593,376,8776
mainnet,default,transfer-test,0,483,510,542,,,511,7143,7147,7178,,
testnet,ALCHEMY_URL,transfer-test,0,616,663,724,,,664,7376,7405,7460,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,490,510,573,,,512,7198,7205,7251,,
mainnet,ALCHEMY_URL,transfer-test,0,384,408,457,,,408,7022,7040,7079,,
testnet,QUICKNODE_URL,transfer-test,0,394,409,441,,,410,6876,6891,6916,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,348,358,387,,,361,6818,6845,6871,,
mainnet,QUICKNODE_URL,transfer-test,0,360,408,440,,,409,7244,7245,7285,,
