network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,900,919,969,,,920,4378,4389,4439,,
testnet,default,transfer-erc20-test,0,716,715,772,,,718,4184,4188,4242,,
testnet,default,transfer-cadence-soft-finality-test,0,766,777,867,778,4052,,,4096,4180,780,7320
testnet,default,transfer-cadence-test,0,599,611,678,611,3936,,,3980,7598,613,8292
mainnet,default,transfer-test,0,756,765,817,,,766,7492,7518,7570,,
mainnet,default,transfer-cadence-soft-finality-test,0,707,736,848,737,31801,,,31801,31901,739,31801
testnet,ALCHEMY_URL,transfer-test,1,784,816,909,,,817,4644,4646,4735,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,818,816,900,,,819,4712,4748,4837,,
mainnet,ALCHEMY_URL,transfer-test,0,1038,1071,1151,,,1071,8049,8065,8152,,
testnet,QUICKNODE_URL,transfer-test,0,551,561,614,,,562,4029,4032,4085,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,551,560,616,,,563,4030,4033,4087,,
mainnet,QUICKNODE_URL,transfer-test,0,694,715,768,,,716,7442,7466,7520,,
