network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,757,763,832,,,764,4381,4405,4473,,
testnet,default,transfer-erc20-test,0,722,761,837,,,764,4397,4409,4482,,
testnet,default,transfer-cadence-soft-finality-test,0,668,713,818,713,4147,,,4147,4251,715,7481
testnet,default,transfer-cadence-test,0,561,605,689,606,4001,,,4038,7044,607,7328
mainnet,default,transfer-test,0,1193,1216,1293,,,1217,8170,8193,8269,,
mainnet,default,transfer-cadence-soft-finality-test,0,769,773,906,773,6908,,,6915,7035,774,12491
testnet,ALCHEMY_URL,transfer-test,0,1099,1113,1233,,,1114,5144,5163,5273,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,896,909,1008,,,912,4673,4704,4806,,
mainnet,ALCHEMY_URL,transfer-test,0,955,963,1071,,,964,8256,8295,8398,,
testnet,QUICKNODE_URL,transfer-test,0,691,709,782,,,710,4323,4347,4414,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,657,656,728,,,659,4270,4298,4368,,
mainnet,QUICKNODE_URL,transfer-test,0,998,1010,1086,,,1011,7949,7969,8045,,
