network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,873,912,988,,,913,7864,7890,7965,,
testnet,default,transfer-erc20-test,0,635,662,738,,,665,7567,7583,7656,,
testnet,default,transfer-cadence-soft-finality-test,0,1027,1077,1180,1078,5570,,,5607,5708,1079,8883
testnet,default,transfer-cadence-test,0,683,722,813,723,5196,,,5204,8748,725,9620
mainnet,default,transfer-test,0,1014,1062,1139,,,1063,8014,8028,8104,,
mainnet,default,transfer-cadence-soft-finality-test,0,894,903,1020,904,5835,,,5835,5950,905,10272
testnet,ALCHEMY_URL,transfer-test,0,1606,1616,1728,,,1616,5947,5957,6050,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1303,1312,1558,,,1315,9271,9277,9372,,
mainnet,ALCHEMY_URL,transfer-test,0,1123,1162,1253,,,1163,5345,5361,5453,,
testnet,QUICKNODE_URL,transfer-test,0,715,759,834,,,759,7657,7666,7741,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,680,709,782,,,711,7618,7628,7698,,
mainnet,QUICKNODE_URL,transfer-test,0,975,1011,1087,,,1011,7965,7981,8056,,
