network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,716,756,785,,,759,4010,4045,4075,,
testnet,default,transfer-erc20-test,0,393,407,439,,,410,3635,3639,3667,,
testnet,default,transfer-cadence-soft-finality-test,0,564,605,663,606,4803,,,4827,4882,608,7990
testnet,default,transfer-cadence-test,0,318,359,401,360,4560,,,4586,6912,362,7737
mainnet,default,transfer-test,0,1113,1112,1145,,,1112,7662,7681,7714,,
mainnet,default,transfer-cadence-soft-finality-test,0,653,657,730,658,7423,,,7445,7524,659,10644
testnet,ALCHEMY_URL,transfer-test,0,961,960,1076,,,961,4977,5005,5125,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,796,806,895,,,809,4602,4647,4730,,
testnet,QUICKNODE_URL,transfer-test,0,392,407,437,,,408,3660,3689,3718,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,362,407,438,,,410,3641,3687,3716,,
mainnet,QUICKNODE_URL,transfer-test,0,565,605,642,,,606,7157,7178,7215,,
