network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,946,960,1029,,,961,4593,4594,4662,,
testnet,default,transfer-erc20-test,0,767,810,883,,,813,4429,4447,4517,,
testnet,default,transfer-cadence-soft-finality-test,0,705,744,849,745,4094,,,4124,4223,746,7416
testnet,default,transfer-cadence-test,0,675,722,809,723,4121,,,4145,6953,724,7433
mainnet,default,transfer-test,0,1152,1159,1232,,,1160,8091,8133,8205,,
mainnet,default,transfer-cadence-soft-finality-test,0,910,946,1060,947,7101,,,7139,7256,948,9308
testnet,ALCHEMY_URL,transfer-test,0,1032,1060,1183,,,1061,5214,5256,5354,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1092,1113,1231,,,1116,5166,5210,5341,,
mainnet,ALCHEMY_URL,transfer-test,1,1107,1115,1252,,,1115,5401,5419,5535,,
testnet,QUICKNODE_URL,transfer-test,0,805,810,883,,,811,4447,4455,4526,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,646,662,735,,,665,4266,4298,4368,,
mainnet,QUICKNODE_URL,transfer-test,0,1077,1120,1194,,,1121,8051,8094,8166,,
