network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,424,459,467,,,460,3532,3575,3583,,
testnet,default,transfer-erc20-test,0,202,203,215,,,205,3274,3321,3330,,
testnet,default,transfer-cadence-soft-finality-test,0,393,398,437,398,3472,,,3514,3555,400,6602
testnet,default,transfer-cadence-test,0,253,258,283,259,3431,,,3473,6490,260,7605
mainnet,default,transfer-test,0,643,668,678,,,669,7305,7354,7363,,
testnet,ALCHEMY_URL,transfer-test,0,337,357,406,,,358,3608,3628,3645,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,205,203,237,,,206,3411,3424,3443,,
mainnet,ALCHEMY_URL,transfer-test,0,244,254,271,,,255,3435,3474,3489,,
testnet,QUICKNODE_URL,transfer-test,0,205,204,213,,,205,3272,3321,3330,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,229,254,265,,,256,3324,3374,3383,,
mainnet,QUICKNODE_URL,transfer-test,0,200,204,311,,,205,6572,6590,6600,,
