network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,583,608,614,,,608,3645,3694,3699,,
testnet,default,transfer-erc20-test,1,259,303,312,,,306,3339,3384,3390,,
testnet,default,transfer-cadence-soft-finality-test,0,391,401,435,402,5498,,,5530,5570,404,7585
testnet,default,transfer-cadence-test,0,216,224,245,225,4444,,,4453,6999,226,7560
mainnet,default,transfer-test,0,675,709,716,,,710,6955,6969,6975,,
mainnet,default,transfer-cadence-soft-finality-test,0,509,540,590,541,6835,,,6876,6924,543,10961
testnet,ALCHEMY_URL,transfer-test,0,4217,4226,4264,,,4227,7572,7618,7648,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,470,510,550,,,513,3850,3898,3942,,
testnet,QUICKNODE_URL,transfer-test,0,212,255,261,,,256,6492,6517,6522,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,298,306,316,,,308,3339,3340,3346,,
mainnet,QUICKNODE_URL,transfer-test,0,434,452,458,,,453,6696,6712,6717,,
