network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,725,764,836,,,765,4345,4392,4455,,
testnet,default,transfer-erc20-test,0,692,714,796,,,717,4408,4447,4527,,
testnet,default,transfer-cadence-soft-finality-test,0,544,546,644,547,3911,,,3913,4012,548,8312
testnet,default,transfer-cadence-test,0,582,618,711,618,4038,,,4040,7892,620,8494
mainnet,default,transfer-test,0,1047,1073,1162,,,1074,8280,8322,8399,,
mainnet,default,transfer-cadence-soft-finality-test,0,1291,1311,1725,1312,5603,,,5603,5711,1313,11138
testnet,ALCHEMY_URL,transfer-test,0,1196,1226,1461,,,1227,5277,5315,5407,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,854,869,966,,,872,4897,4908,5010,,
mainnet,ALCHEMY_URL,transfer-test,0,1138,1174,1388,,,1174,8932,8934,9154,,
testnet,QUICKNODE_URL,transfer-test,0,657,663,741,,,664,4341,4342,4419,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,590,612,685,,,615,4259,4289,4360,,
mainnet,QUICKNODE_URL,transfer-test,0,802,816,896,,,817,14490,14493,14671,,
