network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,657,663,697,,,664,3913,3929,3963,,
testnet,default,transfer-erc20-test,0,408,408,446,,,412,3702,3732,3767,,
testnet,default,transfer-cadence-soft-finality-test,0,729,763,826,763,3957,,,3981,4041,765,8219
testnet,default,transfer-cadence-test,0,376,404,456,405,3653,,,3673,6748,407,6862
mainnet,default,transfer-test,0,813,817,862,,,817,4117,4139,4170,,
mainnet,default,transfer-cadence-soft-finality-test,0,599,616,719,617,5581,,,5619,5701,619,9924
testnet,ALCHEMY_URL,transfer-test,0,506,510,556,,,510,3877,3880,3928,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,354,359,413,,,361,3747,3781,3819,,
mainnet,ALCHEMY_URL,transfer-test,0,522,562,609,,,563,7200,7245,7285,,
testnet,QUICKNODE_URL,transfer-test,0,415,458,485,,,459,3691,3726,3752,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,421,460,492,,,462,3713,3729,3758,,
mainnet,QUICKNODE_URL,transfer-test,0,610,612,657,,,612,7214,7245,7283,,
