network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,453,459,478,,,460,3624,3651,3669,,
testnet,default,transfer-erc20-test,0,294,306,330,,,310,3473,3504,3524,,
testnet,default,transfer-cadence-soft-finality-test,0,485,529,584,530,3741,,,3753,3807,531,7965
testnet,default,transfer-cadence-test,0,304,350,385,351,3563,,,3571,7102,353,7781
mainnet,default,transfer-test,0,415,457,481,,,458,7056,7087,7111,,
testnet,ALCHEMY_URL,transfer-test,0,473,509,551,,,510,3810,3855,3889,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,319,357,400,,,360,3692,3702,3746,,
mainnet,ALCHEMY_URL,transfer-test,0,304,305,332,,,306,6806,6846,6873,,
testnet,QUICKNODE_URL,transfer-test,0,330,356,375,,,357,3520,3556,3574,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,307,355,379,,,359,3516,3557,3577,,
mainnet,QUICKNODE_URL,transfer-test,0,307,354,468,,,355,6962,6991,7016,,
