network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,455,503,522,,,502,6881,6918,6936,,
testnet,default,transfer-erc20-test,0,354,357,381,,,359,6759,6802,6825,,
testnet,default,transfer-cadence-soft-finality-test,0,523,568,624,568,7928,,,7964,8019,570,11097
testnet,default,transfer-cadence-test,0,297,341,376,342,5637,,,5673,9178,343,9860
mainnet,default,transfer-test,0,892,911,935,,,911,7336,7386,7409,,
mainnet,default,transfer-cadence-soft-finality-test,0,396,407,473,407,5053,,,5095,5190,408,9331
testnet,ALCHEMY_URL,transfer-test,0,588,611,665,,,611,7250,7287,7323,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,591,609,649,,,612,7185,7186,7222,,
mainnet,ALCHEMY_URL,transfer-test,0,367,407,441,,,408,6920,6939,6970,,
testnet,QUICKNODE_URL,transfer-test,0,287,305,324,,,305,6684,6720,6738,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,340,355,381,,,358,6743,6767,6790,,
mainnet,QUICKNODE_URL,transfer-test,0,619,654,679,,,655,7079,7122,7146,,
