network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1126,1123,1209,,,1123,4716,4748,4803,,
testnet,default,transfer-erc20-test,0,662,663,713,,,666,4135,4137,4210,,
testnet,default,transfer-cadence-soft-finality-test,0,585,594,640,594,3894,,,3911,4001,596,8210
testnet,default,transfer-cadence-test,0,370,379,492,380,3651,,,3655,6917,382,6875
mainnet,default,transfer-test,0,899,917,989,,,918,14088,14128,14199,,
mainnet,default,transfer-cadence-soft-finality-test,0,730,732,941,733,7432,,,7471,7594,735,12130
testnet,ALCHEMY_URL,transfer-test,1,943,968,1084,,,969,4832,4846,4972,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,707,713,838,,,716,4559,4596,4710,,
mainnet,ALCHEMY_URL,transfer-test,0,1048,1070,1193,,,1071,8596,8620,8742,,
testnet,QUICKNODE_URL,transfer-test,0,724,764,826,,,765,4246,4285,4345,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,622,663,724,,,666,4182,4186,4249,,
mainnet,QUICKNODE_URL,transfer-test,0,875,918,989,,,918,7614,7652,7723,,
