network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,592,606,626,,,607,6986,7021,7040,,
testnet,default,transfer-erc20-test,0,296,304,327,,,307,6705,6725,6746,,
testnet,default,transfer-cadence-soft-finality-test,0,548,592,643,592,3740,,,3766,3820,594,7959
testnet,default,transfer-cadence-test,0,312,353,388,354,3548,,,3578,6013,355,6721
mainnet,default,transfer-test,1,779,806,835,,,807,7256,7262,7289,,
mainnet,default,transfer-cadence-soft-finality-test,0,508,546,615,547,7046,,,7088,10157,548,12370
testnet,ALCHEMY_URL,transfer-test,0,442,457,497,,,458,3738,3741,3770,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,710,707,769,,,710,3994,3994,4026,,
mainnet,ALCHEMY_URL,transfer-test,0,410,411,450,,,411,6891,6922,6968,,
testnet,QUICKNODE_URL,transfer-test,0,294,302,322,,,303,3463,3489,3508,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,281,302,328,,,305,3466,3486,3506,,
mainnet,QUICKNODE_URL,transfer-test,0,524,556,585,,,557,7012,7059,7088,,
