network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,766,764,823,,,765,7535,7550,7609,,
testnet,default,transfer-erc20-test,0,604,613,679,,,616,7413,7458,7520,,
testnet,default,transfer-cadence-soft-finality-test,0,577,589,685,590,5971,,,6002,6091,591,10347
testnet,default,transfer-cadence-test,0,506,509,586,510,6975,,,6993,10063,512,10267
mainnet,default,transfer-test,0,945,968,1124,,,969,7838,7860,7921,,
testnet,ALCHEMY_URL,transfer-test,0,1478,1478,1728,,,1479,9582,9592,9706,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1343,1377,1628,,,1380,8661,8676,8782,,
mainnet,ALCHEMY_URL,transfer-test,0,959,968,1326,,,969,8103,8117,8223,,
testnet,QUICKNODE_URL,transfer-test,0,564,613,666,,,614,7355,7398,7450,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,611,613,677,,,616,7441,7465,7526,,
mainnet,QUICKNODE_URL,transfer-test,0,651,662,727,,,663,7615,7655,7716,,
