network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,732,759,830,,,760,7644,7671,7741,,
testnet,default,transfer-erc20-test,0,637,658,732,,,660,7566,7579,7651,,
testnet,default,transfer-cadence-soft-finality-test,0,675,723,830,724,5114,,,5158,5265,725,8440
testnet,default,transfer-cadence-test,0,644,656,745,656,5048,,,5093,8551,658,9487
mainnet,default,transfer-test,0,974,1012,1087,,,1013,4672,4696,4770,,
testnet,ALCHEMY_URL,transfer-test,0,1443,1465,1737,,,1466,9622,9630,9899,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1465,1466,1581,,,1469,6365,6371,6627,,
mainnet,ALCHEMY_URL,transfer-test,0,1189,1216,1323,,,1217,8260,8275,8373,,
testnet,QUICKNODE_URL,transfer-test,0,717,759,834,,,760,7662,7675,7750,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,653,658,736,,,661,7593,7624,7699,,
mainnet,QUICKNODE_URL,transfer-test,0,925,962,1060,,,963,7894,7929,8002,,
