network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,835,854,888,,,855,7374,7413,7467,,
testnet,default,transfer-erc20-test,0,1893,1917,1964,,,1920,8449,8485,8528,,
testnet,default,transfer-cadence-soft-finality-test,0,481,519,582,520,6151,,,6152,6332,521,8490
testnet,default,transfer-cadence-test,0,630,668,732,669,6057,,,6094,9560,670,9774
mainnet,default,transfer-test,0,485,504,514,,,505,6788,6797,6806,,
mainnet,default,transfer-cadence-soft-finality-test,0,299,320,371,321,8022,,,8023,8078,322,12235
testnet,ALCHEMY_URL,transfer-test,0,593,610,660,,,611,7176,7200,7237,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,384,408,443,,,411,6900,6914,6944,,
mainnet,ALCHEMY_URL,transfer-test,0,792,817,957,,,818,7489,7539,7568,,
testnet,QUICKNODE_URL,transfer-test,0,330,356,366,,,357,6630,6663,6671,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,325,358,375,,,361,6635,6651,6661,,
mainnet,QUICKNODE_URL,transfer-test,0,428,461,471,,,462,6745,6787,6796,,
