network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,688,707,774,,,708,4323,4339,4406,,
testnet,default,transfer-erc20-test,0,627,656,731,,,659,4283,4308,4381,,
testnet,default,transfer-cadence-soft-finality-test,0,717,719,816,719,4139,,,4149,4253,721,6350
testnet,default,transfer-cadence-test,0,555,600,683,601,2884,,,2926,6174,602,6199
mainnet,default,transfer-test,0,894,910,1074,,,911,7848,7874,7954,,
mainnet,default,transfer-cadence-soft-finality-test,0,618,662,776,663,5370,,,5401,5513,664,10934
testnet,ALCHEMY_URL,transfer-test,0,1435,1463,1713,,,1464,5909,5958,6203,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1246,1268,1500,,,1271,5645,5681,5773,,
mainnet,ALCHEMY_URL,transfer-test,0,1318,1365,1608,,,1366,8690,8739,8828,,
testnet,QUICKNODE_URL,transfer-test,0,590,611,678,,,612,4186,4199,4263,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,585,608,681,,,611,4201,4203,4272,,
mainnet,QUICKNODE_URL,transfer-test,0,671,706,785,,,707,7759,7807,7885,,
