network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,967,1003,1021,,,1003,7379,7381,7398,,
testnet,default,transfer-erc20-test,0,743,754,797,,,757,7205,7236,7362,,
testnet,default,transfer-cadence-soft-finality-test,0,738,768,942,769,7289,,,7289,7402,771,9848
testnet,default,transfer-cadence-test,0,929,944,1007,946,7235,,,7268,9294,947,10356
mainnet,default,transfer-test,0,1314,1354,1378,,,1355,7788,7838,7862,,
mainnet,default,transfer-cadence-soft-finality-test,0,674,706,776,705,6375,,,6384,6451,707,10619
testnet,ALCHEMY_URL,transfer-test,0,791,808,876,,,808,7463,7506,7557,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,603,607,672,,,609,7301,7316,7377,,
mainnet,ALCHEMY_URL,transfer-test,0,457,506,560,,,507,13878,13908,13964,,
testnet,QUICKNODE_URL,transfer-test,0,467,502,521,,,503,6877,6907,6926,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,393,403,425,,,405,6779,6805,6824,,
mainnet,QUICKNODE_URL,transfer-test,1,880,905,928,,,905,7331,7365,7388,,
