network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1053,1062,1132,,,1063,7965,7972,8041,,
testnet,default,transfer-erc20-test,0,699,710,782,,,712,7592,7623,7694,,
testnet,default,transfer-cadence-soft-finality-test,0,870,913,1020,913,6413,,,6455,6561,915,9735
testnet,default,transfer-cadence-test,0,559,601,693,602,6189,,,6190,9657,604,10622
mainnet,default,transfer-test,0,1181,1213,1289,,,1213,4888,4903,4979,,
mainnet,default,transfer-cadence-soft-finality-test,0,731,763,883,763,6219,,,6258,6376,765,11806
testnet,ALCHEMY_URL,transfer-test,0,1644,1665,1904,,,1666,9518,9533,9624,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1439,1463,1716,,,1466,9298,9330,9553,,
mainnet,ALCHEMY_URL,transfer-test,0,1207,1216,1305,,,1216,8634,8684,8784,,
testnet,QUICKNODE_URL,transfer-test,0,644,658,727,,,659,7561,7576,7651,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,662,711,785,,,714,7596,7617,7688,,
mainnet,QUICKNODE_URL,transfer-test,0,1158,1160,1237,,,1161,8111,8126,8202,,
