network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,707,708,774,,,709,7546,7592,7657,,
testnet,default,transfer-erc20-test,0,618,664,732,,,667,7508,7557,7624,,
testnet,default,transfer-cadence-soft-finality-test,0,554,553,653,554,5975,,,5994,6093,555,9285
testnet,default,transfer-cadence-test,0,592,616,695,616,4980,,,5017,8437,618,9395
mainnet,default,transfer-test,0,1692,1717,1880,,,1718,5350,5355,5427,,
testnet,ALCHEMY_URL,transfer-test,0,1390,1414,1657,,,1415,9141,9152,9250,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,673,708,802,,,711,7855,7902,7989,,
mainnet,ALCHEMY_URL,transfer-test,0,629,659,751,,,660,4337,4353,4455,,
testnet,QUICKNODE_URL,transfer-test,0,638,659,729,,,659,7543,7581,7650,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,646,659,734,,,662,7545,7589,7660,,
mainnet,QUICKNODE_URL,transfer-test,0,1010,1012,1085,,,1013,8004,8038,8110,,
