network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,945,953,1040,,,954,4373,4373,4418,,
testnet,default,transfer-erc20-test,0,556,604,654,,,607,4027,4074,4121,,
testnet,default,transfer-cadence-soft-finality-test,0,426,426,511,426,3693,,,3694,3742,428,7966
testnet,default,transfer-cadence-test,0,335,344,448,345,4581,,,4616,6472,347,6717
mainnet,default,transfer-test,0,853,863,920,,,864,7436,7455,7511,,
mainnet,default,transfer-cadence-soft-finality-test,0,680,714,834,715,12450,,,12461,12620,716,12450
testnet,ALCHEMY_URL,transfer-test,0,972,1009,1194,,,1010,5114,5138,5259,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,872,909,1042,,,913,4876,4899,5007,,
mainnet,ALCHEMY_URL,transfer-test,0,1198,1211,1348,,,1212,8474,8510,8639,,
testnet,QUICKNODE_URL,transfer-test,0,842,854,907,,,855,4320,4325,4378,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,552,556,613,,,558,4020,4028,4082,,
mainnet,QUICKNODE_URL,transfer-test,0,692,706,763,,,707,7263,7296,7353,,
