network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,207,253,258,,,254,6492,6529,6533,,
testnet,default,transfer-erc20-test,0,180,206,215,,,209,6446,6486,6491,,
testnet,default,transfer-cadence-soft-finality-test,0,464,502,545,503,5570,,,5581,5620,504,8694
testnet,default,transfer-cadence-test,0,217,226,246,227,4292,,,4307,7563,228,8456
mainnet,default,transfer-test,0,261,302,307,,,303,3521,3541,3546,,
testnet,ALCHEMY_URL,transfer-test,0,337,355,392,,,356,6768,6778,6804,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,217,253,284,,,255,6624,6671,6687,,
mainnet,ALCHEMY_URL,transfer-test,0,245,255,269,,,256,6604,6623,6638,,
testnet,QUICKNODE_URL,transfer-test,0,168,202,206,,,203,6433,6463,6467,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,169,203,210,,,205,6439,6467,6472,,
mainnet,QUICKNODE_URL,transfer-test,0,275,304,309,,,304,6633,6668,6674,,
