network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,644,656,721,,,657,7494,7520,7584,,
testnet,default,transfer-erc20-test,0,620,653,722,,,656,7496,7514,7579,,
testnet,default,transfer-cadence-soft-finality-test,0,530,531,632,532,5996,,,6012,6122,533,9327
testnet,default,transfer-cadence-test,0,506,510,592,510,5969,,,5996,8517,512,9274
mainnet,default,transfer-test,0,1387,1407,1579,,,1408,14777,14801,14887,,
testnet,ALCHEMY_URL,transfer-test,0,751,760,868,,,760,7887,7922,8036,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,825,858,973,,,860,7949,7964,8060,,
mainnet,ALCHEMY_URL,transfer-test,0,1555,1561,2045,,,1562,9918,9930,10163,,
testnet,QUICKNODE_URL,transfer-test,0,589,606,669,,,607,7428,7465,7527,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,660,704,779,,,707,7561,7573,7638,,
mainnet,QUICKNODE_URL,transfer-test,0,1444,1463,1551,,,1464,14832,14857,15045,,
